datetime,upstream,downstream
1960-10-22 00:00:00+00:00,87600.0,166000.0
1960-10-23 00:00:00+00:00,83600.0,171000.0
1960-10-24 00:00:00+00:00,80100.0,170000.0
1960-10-25 00:00:00+00:00,77400.0,164000.0
1960-10-26 00:00:00+00:00,75000.0,161000.0
1960-10-27 00:00:00+00:00,76300.0,158000.0
1960-10-28 00:00:00+00:00,80400.0,158000.0
1960-10-29 00:00:00+00:00,81900.0,158000.0
1960-10-30 00:00:00+00:00,81700.0,156000.0
1960-10-31 00:00:00+00:00,82100.0,154000.0
1960-11-01 00:00:00+00:00,84800.0,152000.0
1960-11-02 00:00:00+00:00,88000.0,151000.0
1960-11-03 00:00:00+00:00,95200.0,158000.0
1960-11-04 00:00:00+00:00,112000.0,164000.0
1960-11-05 00:00:00+00:00,143000.0,170000.0
1960-11-06 00:00:00+00:00,158000.0,175000.0
1960-11-07 00:00:00+00:00,146000.0,190000.0
1960-11-08 00:00:00+00:00,133000.0,217000.0
1960-11-09 00:00:00+00:00,126000.0,238000.0
1960-11-10 00:00:00+00:00,123000.0,240000.0
1960-11-11 00:00:00+00:00,127000.0,230000.0
1960-11-12 00:00:00+00:00,128000.0,228000.0
1960-11-13 00:00:00+00:00,123000.0,228000.0
1960-11-14 00:00:00+00:00,115000.0,232000.0
1960-11-15 00:00:00+00:00,113000.0,238000.0
1960-11-16 00:00:00+00:00,110000.0,244000.0
1960-11-17 00:00:00+00:00,108000.0,238000.0
1960-11-18 00:00:00+00:00,111000.0,232000.0
1960-11-19 00:00:00+00:00,112000.0,226000.0
1960-11-20 00:00:00+00:00,115000.0,224000.0
1960-11-21 00:00:00+00:00,117000.0,224000.0
1960-11-22 00:00:00+00:00,118000.0,224000.0
1960-11-23 00:00:00+00:00,114000.0,217000.0
1960-11-24 00:00:00+00:00,112000.0,213000.0
1960-11-25 00:00:00+00:00,105000.0,213000.0
1960-11-26 00:00:00+00:00,100000.0,217000.0
1960-11-27 00:00:00+00:00,97000.0,219000.0
1960-11-28 00:00:00+00:00,93000.0,215000.0
1960-11-29 00:00:00+00:00,92200.0,208000.0
1960-11-30 00:00:00+00:00,92200.0,193000.0
1960-12-01 00:00:00+00:00,87600.0,188000.0
1960-12-02 00:00:00+00:00,82700.0,190000.0
1960-12-03 00:00:00+00:00,81900.0,199000.0
1960-12-04 00:00:00+00:00,80900.0,208000.0
1960-12-05 00:00:00+00:00,80800.0,202000.0
1960-12-06 00:00:00+00:00,83100.0,202000.0
1960-12-07 00:00:00+00:00,82700.0,200000.0
1960-12-08 00:00:00+00:00,81400.0,197000.0
1960-12-09 00:00:00+00:00,79500.0,193000.0
1960-12-10 00:00:00+00:00,85200.0,185000.0
1960-12-11 00:00:00+00:00,97900.0,183000.0
1960-12-12 00:00:00+00:00,102000.0,181000.0
1960-12-13 00:00:00+00:00,93700.0,192000.0
1960-12-14 00:00:00+00:00,88400.0,209000.0
1960-12-15 00:00:00+00:00,89000.0,213000.0
1960-12-16 00:00:00+00:00,89100.0,213000.0
1960-12-17 00:00:00+00:00,86100.0,215000.0
1960-12-18 00:00:00+00:00,80100.0,211000.0
1960-12-19 00:00:00+00:00,77000.0,206000.0
1960-12-20 00:00:00+00:00,75900.0,204000.0
1960-12-21 00:00:00+00:00,74000.0,192000.0
1960-12-22 00:00:00+00:00,73300.0,183000.0
1960-12-23 00:00:00+00:00,70500.0,176000.0
1960-12-24 00:00:00+00:00,69600.0,173000.0
1960-12-25 00:00:00+00:00,70200.0,178000.0
1960-12-26 00:00:00+00:00,71800.0,183000.0
1960-12-27 00:00:00+00:00,75500.0,180000.0
1960-12-28 00:00:00+00:00,78400.0,171000.0
1960-12-29 00:00:00+00:00,73800.0,164000.0
1960-12-30 00:00:00+00:00,70000.0,164000.0
1960-12-31 00:00:00+00:00,68500.0,175000.0
1961-01-01 00:00:00+00:00,68600.0,188000.0
1961-01-02 00:00:00+00:00,70300.0,200000.0
1961-01-03 00:00:00+00:00,70900.0,226000.0
1961-01-04 00:00:00+00:00,70900.0,267000.0
1961-01-05 00:00:00+00:00,69900.0,302000.0
1961-01-06 00:00:00+00:00,68100.0,322000.0
1961-01-07 00:00:00+00:00,66000.0,331000.0
1961-01-08 00:00:00+00:00,64600.0,331000.0
1961-01-09 00:00:00+00:00,65500.0,319000.0
1961-01-10 00:00:00+00:00,65400.0,306000.0
1961-01-11 00:00:00+00:00,64400.0,288000.0
1961-01-12 00:00:00+00:00,63300.0,258000.0
1961-01-13 00:00:00+00:00,62500.0,230000.0
1961-01-14 00:00:00+00:00,61700.0,215000.0
1961-01-15 00:00:00+00:00,61700.0,208000.0
1961-01-16 00:00:00+00:00,61800.0,199000.0
1961-01-17 00:00:00+00:00,62700.0,190000.0
1961-01-18 00:00:00+00:00,64000.0,200000.0
1961-01-19 00:00:00+00:00,64100.0,230000.0
1961-01-20 00:00:00+00:00,64100.0,254000.0
1961-01-21 00:00:00+00:00,66500.0,267000.0
1961-01-22 00:00:00+00:00,67300.0,280000.0
1961-01-23 00:00:00+00:00,64400.0,297000.0
1961-01-24 00:00:00+00:00,62300.0,319000.0
1961-01-25 00:00:00+00:00,61000.0,331000.0
1961-01-26 00:00:00+00:00,60100.0,338000.0
1961-01-27 00:00:00+00:00,58400.0,335000.0
1961-01-28 00:00:00+00:00,57700.0,322000.0
1961-01-29 00:00:00+00:00,56000.0,295000.0
1961-01-30 00:00:00+00:00,54000.0,242000.0
1961-01-31 00:00:00+00:00,53000.0,197000.0
1961-02-01 00:00:00+00:00,50800.0,178000.0
1961-02-02 00:00:00+00:00,50500.0,181000.0
1961-02-03 00:00:00+00:00,50700.0,185000.0
1961-02-04 00:00:00+00:00,49900.0,176000.0
1961-02-05 00:00:00+00:00,50600.0,164000.0
1961-02-06 00:00:00+00:00,50900.0,164000.0
1961-02-07 00:00:00+00:00,51900.0,170000.0
1961-02-08 00:00:00+00:00,52700.0,181000.0
1961-02-09 00:00:00+00:00,53300.0,188000.0
1961-02-10 00:00:00+00:00,54300.0,199000.0
1961-02-11 00:00:00+00:00,55400.0,208000.0
1961-02-12 00:00:00+00:00,57000.0,213000.0
1961-02-13 00:00:00+00:00,58800.0,224000.0
1961-02-14 00:00:00+00:00,61300.0,248000.0
1961-02-15 00:00:00+00:00,63100.0,269000.0
1961-02-16 00:00:00+00:00,66100.0,282000.0
1961-02-17 00:00:00+00:00,73400.0,284000.0
1961-02-18 00:00:00+00:00,84700.0,286000.0
1961-02-19 00:00:00+00:00,100000.0,293000.0
1961-02-20 00:00:00+00:00,105000.0,299000.0
1961-02-21 00:00:00+00:00,101000.0,324000.0
1961-02-22 00:00:00+00:00,108000.0,361000.0
1961-02-23 00:00:00+00:00,133000.0,397000.0
1961-02-24 00:00:00+00:00,152000.0,470000.0
1961-02-25 00:00:00+00:00,155000.0,564000.0
1961-02-26 00:00:00+00:00,154000.0,636000.0
1961-02-27 00:00:00+00:00,152000.0,685000.0
1961-02-28 00:00:00+00:00,156000.0,723000.0
1961-03-01 00:00:00+00:00,166000.0,755000.0
1961-03-02 00:00:00+00:00,163000.0,785000.0
1961-03-03 00:00:00+00:00,149000.0,819000.0
1961-03-04 00:00:00+00:00,136000.0,850000.0
1961-03-05 00:00:00+00:00,126000.0,877000.0
1961-03-06 00:00:00+00:00,148000.0,899000.0
1961-03-07 00:00:00+00:00,174000.0,915000.0
1961-03-08 00:00:00+00:00,198000.0,939000.0
1961-03-09 00:00:00+00:00,232000.0,959000.0
1961-03-10 00:00:00+00:00,284000.0,983000.0
1961-03-11 00:00:00+00:00,329000.0,1010000.0
1961-03-12 00:00:00+00:00,336000.0,1050000.0
1961-03-13 00:00:00+00:00,335000.0,1090000.0
1961-03-14 00:00:00+00:00,319000.0,1140000.0
1961-03-15 00:00:00+00:00,315000.0,1170000.0
1961-03-16 00:00:00+00:00,332000.0,1200000.0
1961-03-17 00:00:00+00:00,359000.0,1230000.0
1961-03-18 00:00:00+00:00,372000.0,1250000.0
1961-03-19 00:00:00+00:00,354000.0,1260000.0
1961-03-20 00:00:00+00:00,341000.0,1270000.0
1961-03-21 00:00:00+00:00,336000.0,1280000.0
1961-03-22 00:00:00+00:00,325000.0,1280000.0
1961-03-23 00:00:00+00:00,318000.0,1260000.0
1961-03-24 00:00:00+00:00,317000.0,1240000.0
1961-03-25 00:00:00+00:00,316000.0,1210000.0
1961-03-26 00:00:00+00:00,311000.0,1180000.0
1961-03-27 00:00:00+00:00,301000.0,1160000.0
1961-03-28 00:00:00+00:00,285000.0,1130000.0
1961-03-29 00:00:00+00:00,277000.0,1100000.0
1961-03-30 00:00:00+00:00,298000.0,1080000.0
1961-03-31 00:00:00+00:00,355000.0,1060000.0
1961-04-01 00:00:00+00:00,383000.0,1040000.0
1961-04-02 00:00:00+00:00,375000.0,1020000.0
1961-04-03 00:00:00+00:00,357000.0,1020000.0
1961-04-04 00:00:00+00:00,346000.0,1020000.0
1961-04-05 00:00:00+00:00,334000.0,1010000.0
1961-04-06 00:00:00+00:00,325000.0,983000.0
1961-04-07 00:00:00+00:00,323000.0,947000.0
1961-04-08 00:00:00+00:00,322000.0,903000.0
1961-04-09 00:00:00+00:00,333000.0,873000.0
1961-04-10 00:00:00+00:00,343000.0,843000.0
1961-04-11 00:00:00+00:00,342000.0,823000.0
1961-04-12 00:00:00+00:00,363000.0,819000.0
1961-04-13 00:00:00+00:00,396000.0,809000.0
1961-04-14 00:00:00+00:00,400000.0,802000.0
1961-04-15 00:00:00+00:00,375000.0,826000.0
1961-04-16 00:00:00+00:00,352000.0,850000.0
1961-04-17 00:00:00+00:00,342000.0,869000.0
1961-04-18 00:00:00+00:00,319000.0,884000.0
1961-04-19 00:00:00+00:00,289000.0,892000.0
1961-04-20 00:00:00+00:00,267000.0,899000.0
1961-04-21 00:00:00+00:00,253000.0,899000.0
1961-04-22 00:00:00+00:00,241000.0,896000.0
1961-04-23 00:00:00+00:00,229000.0,884000.0
1961-04-24 00:00:00+00:00,229000.0,865000.0
1961-04-25 00:00:00+00:00,260000.0,854000.0
1961-04-26 00:00:00+00:00,294000.0,843000.0
1961-04-27 00:00:00+00:00,323000.0,836000.0
1961-04-28 00:00:00+00:00,347000.0,843000.0
1961-04-29 00:00:00+00:00,341000.0,847000.0
1961-04-30 00:00:00+00:00,318000.0,858000.0
1961-05-01 00:00:00+00:00,298000.0,869000.0
1961-05-02 00:00:00+00:00,276000.0,869000.0
1961-05-03 00:00:00+00:00,263000.0,861000.0
1961-05-04 00:00:00+00:00,259000.0,858000.0
1961-05-05 00:00:00+00:00,265000.0,854000.0
1961-05-06 00:00:00+00:00,303000.0,854000.0
1961-05-07 00:00:00+00:00,370000.0,861000.0
1961-05-08 00:00:00+00:00,461000.0,877000.0
1961-05-09 00:00:00+00:00,560000.0,915000.0
1961-05-10 00:00:00+00:00,638000.0,955000.0
1961-05-11 00:00:00+00:00,690000.0,1000000.0
1961-05-12 00:00:00+00:00,726000.0,1050000.0
1961-05-13 00:00:00+00:00,735000.0,1100000.0
1961-05-14 00:00:00+00:00,705000.0,1160000.0
1961-05-15 00:00:00+00:00,647000.0,1230000.0
1961-05-16 00:00:00+00:00,585000.0,1290000.0
1961-05-17 00:00:00+00:00,527000.0,1350000.0
1961-05-18 00:00:00+00:00,478000.0,1400000.0
1961-05-19 00:00:00+00:00,458000.0,1430000.0
1961-05-20 00:00:00+00:00,433000.0,1450000.0
1961-05-21 00:00:00+00:00,411000.0,1450000.0
1961-05-22 00:00:00+00:00,386000.0,1440000.0
1961-05-23 00:00:00+00:00,368000.0,1430000.0
1961-05-24 00:00:00+00:00,339000.0,1390000.0
1961-05-25 00:00:00+00:00,314000.0,1350000.0
1961-05-26 00:00:00+00:00,297000.0,1300000.0
1961-05-27 00:00:00+00:00,290000.0,1240000.0
1961-05-28 00:00:00+00:00,298000.0,1160000.0
1961-05-29 00:00:00+00:00,308000.0,1040000.0
1961-05-30 00:00:00+00:00,297000.0,915000.0
1961-05-31 00:00:00+00:00,279000.0,792000.0
1961-06-01 00:00:00+00:00,263000.0,688000.0
1961-06-02 00:00:00+00:00,250000.0,609000.0
1961-06-03 00:00:00+00:00,235000.0,549000.0
1961-06-04 00:00:00+00:00,226000.0,503000.0
1961-06-05 00:00:00+00:00,214000.0,472000.0
1961-06-06 00:00:00+00:00,203000.0,456000.0
1961-06-07 00:00:00+00:00,189000.0,450000.0
1961-06-08 00:00:00+00:00,188000.0,445000.0
1961-06-09 00:00:00+00:00,189000.0,447000.0
1961-06-10 00:00:00+00:00,189000.0,447000.0
1961-06-11 00:00:00+00:00,186000.0,453000.0
1961-06-12 00:00:00+00:00,189000.0,481000.0
1961-06-13 00:00:00+00:00,199000.0,503000.0
1961-06-14 00:00:00+00:00,193000.0,512000.0
1961-06-15 00:00:00+00:00,187000.0,523000.0
1961-06-16 00:00:00+00:00,181000.0,540000.0
1961-06-17 00:00:00+00:00,177000.0,573000.0
1961-06-18 00:00:00+00:00,185000.0,609000.0
1961-06-19 00:00:00+00:00,211000.0,636000.0
1961-06-20 00:00:00+00:00,223000.0,651000.0
1961-06-21 00:00:00+00:00,210000.0,660000.0
1961-06-22 00:00:00+00:00,192000.0,669000.0
1961-06-23 00:00:00+00:00,176000.0,672000.0
1961-06-24 00:00:00+00:00,158000.0,663000.0
1961-06-25 00:00:00+00:00,144000.0,645000.0
1961-06-26 00:00:00+00:00,134000.0,615000.0
1961-06-27 00:00:00+00:00,126000.0,567000.0
1961-06-28 00:00:00+00:00,122000.0,517000.0
1961-06-29 00:00:00+00:00,119000.0,461000.0
1961-06-30 00:00:00+00:00,115000.0,411000.0
1961-07-01 00:00:00+00:00,115000.0,363000.0
1961-07-02 00:00:00+00:00,126000.0,324000.0
1961-07-03 00:00:00+00:00,146000.0,299000.0
1961-07-04 00:00:00+00:00,173000.0,288000.0
1961-07-05 00:00:00+00:00,170000.0,291000.0
1961-07-06 00:00:00+00:00,149000.0,299000.0
1961-07-07 00:00:00+00:00,133000.0,304000.0
1961-07-08 00:00:00+00:00,124000.0,304000.0
1961-07-09 00:00:00+00:00,122000.0,293000.0
1961-07-10 00:00:00+00:00,133000.0,275000.0
1961-07-11 00:00:00+00:00,149000.0,262000.0
1961-07-12 00:00:00+00:00,143000.0,254000.0
1961-07-13 00:00:00+00:00,126000.0,267000.0
1961-07-14 00:00:00+00:00,117000.0,282000.0
1961-07-15 00:00:00+00:00,110000.0,280000.0
1961-07-16 00:00:00+00:00,104000.0,265000.0
1961-07-17 00:00:00+00:00,98600.0,252000.0
1961-07-18 00:00:00+00:00,101000.0,258000.0
1961-07-19 00:00:00+00:00,98500.0,269000.0
1961-07-20 00:00:00+00:00,99700.0,275000.0
1961-07-21 00:00:00+00:00,120000.0,288000.0
1961-07-22 00:00:00+00:00,143000.0,306000.0
1961-07-23 00:00:00+00:00,139000.0,319000.0
1961-07-24 00:00:00+00:00,148000.0,340000.0
1961-07-25 00:00:00+00:00,196000.0,358000.0
1961-07-26 00:00:00+00:00,244000.0,370000.0
1961-07-27 00:00:00+00:00,241000.0,385000.0
1961-07-28 00:00:00+00:00,234000.0,419000.0
1961-07-29 00:00:00+00:00,244000.0,450000.0
1961-07-30 00:00:00+00:00,240000.0,461000.0
1961-07-31 00:00:00+00:00,220000.0,456000.0
1961-08-01 00:00:00+00:00,202000.0,447000.0
1961-08-02 00:00:00+00:00,181000.0,429000.0
1961-08-03 00:00:00+00:00,167000.0,404000.0
1961-08-04 00:00:00+00:00,171000.0,382000.0
1961-08-05 00:00:00+00:00,168000.0,373000.0
1961-08-06 00:00:00+00:00,177000.0,365000.0
1961-08-07 00:00:00+00:00,187000.0,361000.0
1961-08-08 00:00:00+00:00,180000.0,363000.0
1961-08-09 00:00:00+00:00,161000.0,375000.0
1961-08-10 00:00:00+00:00,151000.0,387000.0
1961-08-11 00:00:00+00:00,152000.0,387000.0
1961-08-12 00:00:00+00:00,188000.0,385000.0
1961-08-13 00:00:00+00:00,206000.0,380000.0
1961-08-14 00:00:00+00:00,192000.0,373000.0
1961-08-15 00:00:00+00:00,174000.0,363000.0
1961-08-16 00:00:00+00:00,157000.0,354000.0
1961-08-17 00:00:00+00:00,143000.0,352000.0
1961-08-18 00:00:00+00:00,130000.0,352000.0
1961-08-19 00:00:00+00:00,116000.0,349000.0
1961-08-20 00:00:00+00:00,106000.0,335000.0
1961-08-21 00:00:00+00:00,97500.0,315000.0
1961-08-22 00:00:00+00:00,93200.0,282000.0
1961-08-23 00:00:00+00:00,91000.0,246000.0
1961-08-24 00:00:00+00:00,87000.0,222000.0
1961-08-25 00:00:00+00:00,83600.0,213000.0
1961-08-26 00:00:00+00:00,84000.0,213000.0
1961-08-27 00:00:00+00:00,86700.0,219000.0
1961-08-28 00:00:00+00:00,91000.0,217000.0
1961-08-29 00:00:00+00:00,95800.0,209000.0
1961-08-30 00:00:00+00:00,93900.0,206000.0
1961-08-31 00:00:00+00:00,88100.0,208000.0
1961-09-01 00:00:00+00:00,84800.0,215000.0
1961-09-02 00:00:00+00:00,86400.0,219000.0
1961-09-03 00:00:00+00:00,87100.0,213000.0
1961-09-04 00:00:00+00:00,83700.0,206000.0
1961-09-05 00:00:00+00:00,89600.0,206000.0
1961-09-06 00:00:00+00:00,105000.0,211000.0
1961-09-07 00:00:00+00:00,114000.0,209000.0
1961-09-08 00:00:00+00:00,116000.0,204000.0
1961-09-09 00:00:00+00:00,130000.0,208000.0
1961-09-10 00:00:00+00:00,134000.0,215000.0
1961-09-11 00:00:00+00:00,129000.0,226000.0
1961-09-12 00:00:00+00:00,121000.0,236000.0
1961-09-13 00:00:00+00:00,110000.0,232000.0
1961-09-14 00:00:00+00:00,109000.0,224000.0
1961-09-15 00:00:00+00:00,150000.0,217000.0
1961-09-16 00:00:00+00:00,321000.0,211000.0
1961-09-17 00:00:00+00:00,429000.0,209000.0
1961-09-18 00:00:00+00:00,465000.0,252000.0
1961-09-19 00:00:00+00:00,485000.0,349000.0
1961-09-20 00:00:00+00:00,478000.0,434000.0
1961-09-21 00:00:00+00:00,423000.0,495000.0
1961-09-22 00:00:00+00:00,359000.0,523000.0
1961-09-23 00:00:00+00:00,309000.0,520000.0
1961-09-24 00:00:00+00:00,277000.0,486000.0
1961-09-25 00:00:00+00:00,267000.0,442000.0
1961-09-26 00:00:00+00:00,310000.0,401000.0
1961-09-27 00:00:00+00:00,356000.0,397000.0
1961-09-28 00:00:00+00:00,376000.0,365000.0
1961-09-29 00:00:00+00:00,343000.0,380000.0
1961-09-30 00:00:00+00:00,288000.0,399000.0
1961-10-01 00:00:00+00:00,253000.0,409000.0
1961-10-02 00:00:00+00:00,227000.0,389000.0
1961-10-03 00:00:00+00:00,216000.0,363000.0
1961-10-04 00:00:00+00:00,228000.0,340000.0
1961-10-05 00:00:00+00:00,251000.0,319000.0
1961-10-06 00:00:00+00:00,263000.0,306000.0
1961-10-07 00:00:00+00:00,249000.0,315000.0
1961-10-08 00:00:00+00:00,227000.0,331000.0
1961-10-09 00:00:00+00:00,213000.0,342000.0
1961-10-10 00:00:00+00:00,197000.0,335000.0
1961-10-11 00:00:00+00:00,178000.0,317000.0
1961-10-12 00:00:00+00:00,166000.0,308000.0
1961-10-13 00:00:00+00:00,166000.0,295000.0
1961-10-14 00:00:00+00:00,162000.0,273000.0
1961-10-15 00:00:00+00:00,182000.0,252000.0
1961-10-16 00:00:00+00:00,240000.0,244000.0
1961-10-17 00:00:00+00:00,261000.0,240000.0
1961-10-18 00:00:00+00:00,255000.0,258000.0
1961-10-19 00:00:00+00:00,233000.0,297000.0
1961-10-20 00:00:00+00:00,207000.0,319000.0
1961-10-21 00:00:00+00:00,179000.0,322000.0
1961-10-22 00:00:00+00:00,161000.0,306000.0
1961-10-23 00:00:00+00:00,156000.0,286000.0
1961-10-24 00:00:00+00:00,151000.0,269000.0
1961-10-25 00:00:00+00:00,150000.0,256000.0
1961-10-26 00:00:00+00:00,142000.0,248000.0
1961-10-27 00:00:00+00:00,137000.0,246000.0
1961-10-28 00:00:00+00:00,124000.0,246000.0
1961-10-29 00:00:00+00:00,115000.0,244000.0
1961-10-30 00:00:00+00:00,116000.0,236000.0
1961-10-31 00:00:00+00:00,118000.0,221000.0
1961-11-01 00:00:00+00:00,136000.0,208000.0
1961-11-02 00:00:00+00:00,166000.0,206000.0
1961-11-03 00:00:00+00:00,236000.0,215000.0
1961-11-04 00:00:00+00:00,300000.0,224000.0
1961-11-05 00:00:00+00:00,349000.0,254000.0
1961-11-06 00:00:00+00:00,390000.0,319000.0
1961-11-07 00:00:00+00:00,405000.0,382000.0
1961-11-08 00:00:00+00:00,402000.0,440000.0
1961-11-09 00:00:00+00:00,384000.0,484000.0
1961-11-10 00:00:00+00:00,358000.0,503000.0
1961-11-11 00:00:00+00:00,319000.0,514000.0
1961-11-12 00:00:00+00:00,282000.0,509000.0
1961-11-13 00:00:00+00:00,255000.0,478000.0
1961-11-14 00:00:00+00:00,230000.0,432000.0
1961-11-15 00:00:00+00:00,221000.0,397000.0
1961-11-16 00:00:00+00:00,219000.0,373000.0
1961-11-17 00:00:00+00:00,220000.0,354000.0
1961-11-18 00:00:00+00:00,251000.0,342000.0
1961-11-19 00:00:00+00:00,325000.0,340000.0
1961-11-20 00:00:00+00:00,383000.0,352000.0
1961-11-21 00:00:00+00:00,404000.0,382000.0
1961-11-22 00:00:00+00:00,405000.0,445000.0
1961-11-23 00:00:00+00:00,406000.0,517000.0
1961-11-24 00:00:00+00:00,394000.0,552000.0
1961-11-25 00:00:00+00:00,372000.0,576000.0
1961-11-26 00:00:00+00:00,343000.0,585000.0
1961-11-27 00:00:00+00:00,310000.0,582000.0
1961-11-28 00:00:00+00:00,284000.0,561000.0
1961-11-29 00:00:00+00:00,263000.0,534000.0
1961-11-30 00:00:00+00:00,242000.0,503000.0
1961-12-01 00:00:00+00:00,221000.0,478000.0
1961-12-02 00:00:00+00:00,202000.0,458000.0
1961-12-03 00:00:00+00:00,188000.0,445000.0
1961-12-04 00:00:00+00:00,180000.0,434000.0
1961-12-05 00:00:00+00:00,171000.0,421000.0
1961-12-06 00:00:00+00:00,163000.0,401000.0
1961-12-07 00:00:00+00:00,154000.0,377000.0
1961-12-08 00:00:00+00:00,155000.0,335000.0
1961-12-09 00:00:00+00:00,158000.0,313000.0
1961-12-10 00:00:00+00:00,153000.0,315000.0
1961-12-11 00:00:00+00:00,149000.0,326000.0
1961-12-12 00:00:00+00:00,147000.0,368000.0
1961-12-13 00:00:00+00:00,143000.0,421000.0
1961-12-14 00:00:00+00:00,131000.0,475000.0
1961-12-15 00:00:00+00:00,118000.0,509000.0
1961-12-16 00:00:00+00:00,109000.0,537000.0
1961-12-17 00:00:00+00:00,117000.0,570000.0
1961-12-18 00:00:00+00:00,122000.0,579000.0
1961-12-19 00:00:00+00:00,121000.0,594000.0
1961-12-20 00:00:00+00:00,122000.0,624000.0
1961-12-21 00:00:00+00:00,127000.0,660000.0
1961-12-22 00:00:00+00:00,131000.0,698000.0
1961-12-23 00:00:00+00:00,139000.0,730000.0
1961-12-24 00:00:00+00:00,149000.0,752000.0
1961-12-25 00:00:00+00:00,155000.0,772000.0
1961-12-26 00:00:00+00:00,151000.0,792000.0
1961-12-27 00:00:00+00:00,147000.0,816000.0
1961-12-28 00:00:00+00:00,142000.0,826000.0
1961-12-29 00:00:00+00:00,139000.0,819000.0
1961-12-30 00:00:00+00:00,128000.0,785000.0
1961-12-31 00:00:00+00:00,120000.0,736000.0
1962-01-01 00:00:00+00:00,123000.0,663000.0
1962-01-02 00:00:00+00:00,128000.0,573000.0
1962-01-03 00:00:00+00:00,120000.0,503000.0
1962-01-04 00:00:00+00:00,111000.0,456000.0
1962-01-05 00:00:00+00:00,110000.0,424000.0
1962-01-06 00:00:00+00:00,120000.0,401000.0
1962-01-07 00:00:00+00:00,141000.0,385000.0
1962-01-08 00:00:00+00:00,155000.0,373000.0
1962-01-09 00:00:00+00:00,156000.0,394000.0
1962-01-10 00:00:00+00:00,160000.0,453000.0
1962-01-11 00:00:00+00:00,148000.0,512000.0
1962-01-12 00:00:00+00:00,138000.0,540000.0
1962-01-13 00:00:00+00:00,140000.0,558000.0
1962-01-14 00:00:00+00:00,146000.0,558000.0
1962-01-15 00:00:00+00:00,142000.0,561000.0
1962-01-16 00:00:00+00:00,150000.0,561000.0
1962-01-17 00:00:00+00:00,146000.0,579000.0
1962-01-18 00:00:00+00:00,134000.0,600000.0
1962-01-19 00:00:00+00:00,128000.0,606000.0
1962-01-20 00:00:00+00:00,130000.0,594000.0
1962-01-21 00:00:00+00:00,129000.0,573000.0
1962-01-22 00:00:00+00:00,157000.0,561000.0
1962-01-23 00:00:00+00:00,165000.0,558000.0
1962-01-24 00:00:00+00:00,152000.0,564000.0
1962-01-25 00:00:00+00:00,141000.0,600000.0
1962-01-26 00:00:00+00:00,137000.0,654000.0
1962-01-27 00:00:00+00:00,144000.0,714000.0
1962-01-28 00:00:00+00:00,154000.0,765000.0
1962-01-29 00:00:00+00:00,177000.0,806000.0
1962-01-30 00:00:00+00:00,191000.0,847000.0
1962-01-31 00:00:00+00:00,195000.0,884000.0
1962-02-01 00:00:00+00:00,236000.0,915000.0
1962-02-02 00:00:00+00:00,245000.0,931000.0
1962-02-03 00:00:00+00:00,238000.0,947000.0
1962-02-04 00:00:00+00:00,241000.0,955000.0
1962-02-05 00:00:00+00:00,256000.0,967000.0
1962-02-06 00:00:00+00:00,270000.0,963000.0
1962-02-07 00:00:00+00:00,286000.0,959000.0
1962-02-08 00:00:00+00:00,312000.0,955000.0
1962-02-09 00:00:00+00:00,320000.0,947000.0
1962-02-10 00:00:00+00:00,317000.0,931000.0
1962-02-11 00:00:00+00:00,322000.0,907000.0
1962-02-12 00:00:00+00:00,307000.0,877000.0
1962-02-13 00:00:00+00:00,288000.0,843000.0
1962-02-14 00:00:00+00:00,272000.0,806000.0
1962-02-15 00:00:00+00:00,257000.0,768000.0
1962-02-16 00:00:00+00:00,252000.0,736000.0
1962-02-17 00:00:00+00:00,261000.0,704000.0
1962-02-18 00:00:00+00:00,269000.0,675000.0
1962-02-19 00:00:00+00:00,287000.0,657000.0
1962-02-20 00:00:00+00:00,300000.0,645000.0
1962-02-21 00:00:00+00:00,291000.0,639000.0
1962-02-22 00:00:00+00:00,276000.0,639000.0
1962-02-23 00:00:00+00:00,266000.0,639000.0
1962-02-24 00:00:00+00:00,269000.0,636000.0
1962-02-25 00:00:00+00:00,251000.0,639000.0
1962-02-26 00:00:00+00:00,240000.0,691000.0
1962-02-27 00:00:00+00:00,240000.0,768000.0
1962-02-28 00:00:00+00:00,238000.0,847000.0
1962-03-01 00:00:00+00:00,227000.0,927000.0
1962-03-02 00:00:00+00:00,211000.0,1000000.0
1962-03-03 00:00:00+00:00,204000.0,1050000.0
1962-03-04 00:00:00+00:00,200000.0,1100000.0
1962-03-05 00:00:00+00:00,196000.0,1150000.0
1962-03-06 00:00:00+00:00,186000.0,1190000.0
1962-03-07 00:00:00+00:00,171000.0,1210000.0
1962-03-08 00:00:00+00:00,161000.0,1230000.0
1962-03-09 00:00:00+00:00,161000.0,1250000.0
1962-03-10 00:00:00+00:00,170000.0,1250000.0
1962-03-11 00:00:00+00:00,177000.0,1250000.0
1962-03-12 00:00:00+00:00,180000.0,1250000.0
1962-03-13 00:00:00+00:00,190000.0,1250000.0
1962-03-14 00:00:00+00:00,241000.0,1250000.0
